t=,30720, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0397, cr=,0.0467,  0.561272, 
t=,1228835, actvstrat=,mBuy=,-0.106, mSel=,+0.208, b=,0.507, m=,0.003, ca=,0.0545, cr=,0.0678,  1.147563, 
t=,1259556, actvstrat=,mBuy=,-0.126, mSel=,+0.220, b=,0.497, m=,0.000, ca=,0.0549, cr=,0.0617,  1.178777, 
t=,1290276, actvstrat=,mBuy=,-0.111, mSel=,+0.250, b=,0.515, m=,0.015, ca=,0.0556, cr=,0.0633,  1.165719, 
t=,1320996, actvstrat=,mBuy=,-0.086, mSel=,+0.243, b=,0.534, m=,0.026, ca=,0.0592, cr=,0.0647,  1.202545, 
t=,1351718, actvstrat=,mBuy=,-0.111, mSel=,+0.288, b=,0.545, m=,0.063, ca=,0.0584, cr=,0.0634,  1.167234, 
t=,1382438, actvstrat=,mBuy=,-0.075, mSel=,+0.239, b=,0.576, m=,0.049, ca=,0.0519, cr=,0.0639,  1.117545, 
t=,1413159, actvstrat=,mBuy=,-0.032, mSel=,+0.231, b=,0.611, m=,0.033, ca=,0.0493, cr=,0.0614,  1.218239, 
t=,1443879, actvstrat=,mBuy=,-0.047, mSel=,+0.201, b=,0.620, m=,0.021, ca=,0.0504, cr=,0.0613,  1.132388, 
t=,1474599, actvstrat=,mBuy=,-0.063, mSel=,+0.238, b=,0.629, m=,0.032, ca=,0.0462, cr=,0.0611,  1.182852, 
t=,1505320, actvstrat=,mBuy=,-0.069, mSel=,+0.278, b=,0.659, m=,0.016, ca=,0.0488, cr=,0.0617,  1.206891, 
t=,1536042, actvstrat=,mBuy=,-0.084, mSel=,+0.283, b=,0.686, m=,0.000, ca=,0.0484, cr=,0.0644,  1.238796, 
t=,1566762, actvstrat=,mBuy=,-0.041, mSel=,+0.261, b=,0.671, m=,0.028, ca=,0.0521, cr=,0.0643,  1.237855, 
t=,1597483, actvstrat=,mBuy=,-0.023, mSel=,+0.258, b=,0.646, m=,0.033, ca=,0.0507, cr=,0.0643,  1.197400, 
t=,1628203, actvstrat=,mBuy=,-0.013, mSel=,+0.229, b=,0.621, m=,0.049, ca=,0.0521, cr=,0.0622,  1.208282, 
t=,1658924, actvstrat=,mBuy=,+0.000, mSel=,+0.195, b=,0.649, m=,0.078, ca=,0.0509, cr=,0.0612,  1.174232, 
t=,1689644, actvstrat=,mBuy=,-0.004, mSel=,+0.175, b=,0.654, m=,0.040, ca=,0.0535, cr=,0.0636,  1.213840, 
t=,1720365, actvstrat=,mBuy=,-0.036, mSel=,+0.186, b=,0.714, m=,0.017, ca=,0.0541, cr=,0.0635,  1.220829, 
t=,1751086, actvstrat=,mBuy=,-0.024, mSel=,+0.170, b=,0.764, m=,0.000, ca=,0.0521, cr=,0.0656,  1.269458, 
t=,1781806, actvstrat=,mBuy=,-0.015, mSel=,+0.177, b=,0.769, m=,0.033, ca=,0.0492, cr=,0.0703,  1.224620, 
t=,1812527, actvstrat=,mBuy=,-0.000, mSel=,+0.200, b=,0.777, m=,0.015, ca=,0.0526, cr=,0.0699,  1.237025, 
t=,1843247, actvstrat=,mBuy=,-0.032, mSel=,+0.201, b=,0.763, m=,0.025, ca=,0.0493, cr=,0.0728,  1.297662, 
t=,1873968, actvstrat=,mBuy=,-0.029, mSel=,+0.166, b=,0.762, m=,0.035, ca=,0.0509, cr=,0.0729,  1.242080, 
t=,1904690, actvstrat=,mBuy=,+0.000, mSel=,+0.153, b=,0.787, m=,0.034, ca=,0.0497, cr=,0.0740,  1.271714, 
t=,1935410, actvstrat=,mBuy=,-0.014, mSel=,+0.155, b=,0.748, m=,0.002, ca=,0.0495, cr=,0.0752,  1.224362, 
t=,1966130, actvstrat=,mBuy=,-0.052, mSel=,+0.148, b=,0.745, m=,0.000, ca=,0.0473, cr=,0.0740,  1.277648, 
t=,1996851, actvstrat=,mBuy=,-0.038, mSel=,+0.196, b=,0.783, m=,0.013, ca=,0.0461, cr=,0.0747,  1.236928, 
t=,2027571, actvstrat=,mBuy=,-0.046, mSel=,+0.220, b=,0.777, m=,0.000, ca=,0.0457, cr=,0.0706,  1.285137, 
t=,2058292, actvstrat=,mBuy=,-0.043, mSel=,+0.185, b=,0.787, m=,0.031, ca=,0.0434, cr=,0.0728,  1.242634, 
t=,2089013, actvstrat=,mBuy=,-0.026, mSel=,+0.170, b=,0.791, m=,0.000, ca=,0.0446, cr=,0.0760,  1.201865, 
t=,2119735, actvstrat=,mBuy=,-0.021, mSel=,+0.155, b=,0.806, m=,0.015, ca=,0.0395, cr=,0.0756,  1.265905, 
t=,2150456, actvstrat=,mBuy=,-0.001, mSel=,+0.126, b=,0.789, m=,0.000, ca=,0.0390, cr=,0.0727,  1.226757, 
t=,2181177, actvstrat=,mBuy=,+0.000, mSel=,+0.119, b=,0.757, m=,0.023, ca=,0.0403, cr=,0.0727,  1.252632, 
t=,2211897, actvstrat=,mBuy=,-0.013, mSel=,+0.133, b=,0.724, m=,0.052, ca=,0.0405, cr=,0.0728,  1.249609, 
t=,2242618, actvstrat=,mBuy=,+0.000, mSel=,+0.112, b=,0.705, m=,0.044, ca=,0.0333, cr=,0.0683,  1.233799, 
t=,2273339, actvstrat=,mBuy=,-0.025, mSel=,+0.058, b=,0.673, m=,0.030, ca=,0.0312, cr=,0.0702,  1.211067, 
t=,2304059, actvstrat=,mBuy=,-0.001, mSel=,+0.052, b=,0.669, m=,0.018, ca=,0.0310, cr=,0.0672,  1.229998, 
t=,2334780, actvstrat=,mBuy=,-0.030, mSel=,+0.021, b=,0.701, m=,0.067, ca=,0.0352, cr=,0.0631,  1.189857, 
t=,2365501, actvstrat=,mBuy=,-0.014, mSel=,+0.038, b=,0.713, m=,0.051, ca=,0.0370, cr=,0.0595,  1.241078, 
t=,2396221, actvstrat=,mBuy=,-0.031, mSel=,+0.019, b=,0.739, m=,0.051, ca=,0.0346, cr=,0.0617,  1.185993, 
t=,2426943, actvstrat=,mBuy=,-0.025, mSel=,+0.049, b=,0.685, m=,0.021, ca=,0.0366, cr=,0.0625,  1.226563, 
t=,2457663, actvstrat=,mBuy=,-0.049, mSel=,+0.031, b=,0.673, m=,0.030, ca=,0.0371, cr=,0.0596,  1.207425, 
t=,2488384, actvstrat=,mBuy=,-0.085, mSel=,+0.023, b=,0.697, m=,0.029, ca=,0.0341, cr=,0.0588,  1.214729, 
t=,2519106, actvstrat=,mBuy=,-0.058, mSel=,+0.000, b=,0.749, m=,0.009, ca=,0.0319, cr=,0.0553,  1.299197, 
t=,2549827, actvstrat=,mBuy=,-0.014, mSel=,+0.025, b=,0.731, m=,0.000, ca=,0.0324, cr=,0.0572,  1.177215, 
t=,2580548, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.727, m=,0.056, ca=,0.0324, cr=,0.0589,  1.243099, 
t=,2611269, actvstrat=,mBuy=,-0.045, mSel=,+0.034, b=,0.735, m=,0.088, ca=,0.0330, cr=,0.0626,  1.208529, 
t=,2641990, actvstrat=,mBuy=,-0.020, mSel=,+0.072, b=,0.731, m=,0.075, ca=,0.0288, cr=,0.0649,  1.239564, 
t=,2672711, actvstrat=,mBuy=,-0.019, mSel=,+0.062, b=,0.670, m=,0.049, ca=,0.0278, cr=,0.0659,  1.230966, 
t=,2703432, actvstrat=,mBuy=,-0.062, mSel=,+0.066, b=,0.680, m=,0.049, ca=,0.0286, cr=,0.0642,  1.197621, 
t=,2734152, actvstrat=,mBuy=,-0.061, mSel=,+0.087, b=,0.686, m=,0.059, ca=,0.0251, cr=,0.0646,  1.175198, 
t=,2764874, actvstrat=,mBuy=,-0.115, mSel=,+0.102, b=,0.683, m=,0.047, ca=,0.0243, cr=,0.0656,  1.229398, 
t=,2795596, actvstrat=,mBuy=,-0.063, mSel=,+0.090, b=,0.698, m=,0.032, ca=,0.0285, cr=,0.0680,  1.201196, 
t=,2826316, actvstrat=,mBuy=,-0.069, mSel=,+0.104, b=,0.689, m=,0.018, ca=,0.0312, cr=,0.0692,  1.226407, 
t=,2857037, actvstrat=,mBuy=,-0.079, mSel=,+0.072, b=,0.696, m=,0.031, ca=,0.0285, cr=,0.0733,  1.255760, 
t=,2887757, actvstrat=,mBuy=,-0.067, mSel=,+0.093, b=,0.729, m=,0.037, ca=,0.0298, cr=,0.0709,  1.209607, 
t=,2918478, actvstrat=,mBuy=,-0.036, mSel=,+0.112, b=,0.723, m=,0.044, ca=,0.0287, cr=,0.0657,  1.194914, 
t=,2949199, actvstrat=,mBuy=,-0.062, mSel=,+0.109, b=,0.681, m=,0.035, ca=,0.0227, cr=,0.0657,  1.205083, 
t=,2979920, actvstrat=,mBuy=,-0.067, mSel=,+0.098, b=,0.661, m=,0.081, ca=,0.0226, cr=,0.0718,  1.173659, 
t=,3010641, actvstrat=,mBuy=,-0.011, mSel=,+0.137, b=,0.699, m=,0.075, ca=,0.0225, cr=,0.0723,  1.173495, 
t=,3041361, actvstrat=,mBuy=,-0.004, mSel=,+0.190, b=,0.724, m=,0.058, ca=,0.0267, cr=,0.0725,  1.238624, 
t=,3072082, actvstrat=,mBuy=,+0.000, mSel=,+0.166, b=,0.775, m=,0.012, ca=,0.0241, cr=,0.0674,  1.246218, 
t=,3102803, actvstrat=,mBuy=,-0.016, mSel=,+0.155, b=,0.803, m=,0.000, ca=,0.0217, cr=,0.0700,  1.234621, 
t=,3133523, actvstrat=,mBuy=,+0.000, mSel=,+0.173, b=,0.837, m=,0.010, ca=,0.0187, cr=,0.0669,  1.238777, 
t=,3164244, actvstrat=,mBuy=,-0.005, mSel=,+0.207, b=,0.832, m=,0.002, ca=,0.0144, cr=,0.0662,  1.327434, 
t=,3194965, actvstrat=,mBuy=,-0.051, mSel=,+0.225, b=,0.862, m=,0.000, ca=,0.0158, cr=,0.0656,  1.229767, 
t=,3225686, actvstrat=,mBuy=,-0.050, mSel=,+0.232, b=,0.881, m=,0.006, ca=,0.0132, cr=,0.0685,  1.291912, 
t=,3256406, actvstrat=,mBuy=,-0.058, mSel=,+0.217, b=,0.867, m=,0.008, ca=,0.0172, cr=,0.0709,  1.234825, 
t=,3287127, actvstrat=,mBuy=,-0.019, mSel=,+0.260, b=,0.863, m=,0.000, ca=,0.0163, cr=,0.0715,  1.284748, 
t=,3317848, actvstrat=,mBuy=,+0.000, mSel=,+0.241, b=,0.863, m=,0.006, ca=,0.0133, cr=,0.0715,  1.239073, 
t=,3348568, actvstrat=,mBuy=,-0.038, mSel=,+0.231, b=,0.883, m=,0.043, ca=,0.0171, cr=,0.0688,  1.279932, 
t=,3379290, actvstrat=,mBuy=,-0.084, mSel=,+0.229, b=,0.901, m=,0.000, ca=,0.0141, cr=,0.0695,  1.276998, 
t=,3410010, actvstrat=,mBuy=,-0.092, mSel=,+0.262, b=,0.892, m=,0.008, ca=,0.0131, cr=,0.0636,  1.330221, 
t=,3440731, actvstrat=,mBuy=,-0.126, mSel=,+0.287, b=,0.903, m=,0.000, ca=,0.0120, cr=,0.0605,  1.274165, 
t=,3471451, actvstrat=,mBuy=,-0.045, mSel=,+0.255, b=,0.929, m=,0.045, ca=,0.0128, cr=,0.0627,  1.271602, 
t=,3502171, actvstrat=,mBuy=,-0.034, mSel=,+0.238, b=,0.967, m=,0.075, ca=,0.0077, cr=,0.0664,  1.312523, 
t=,3532894, actvstrat=,mBuy=,-0.070, mSel=,+0.237, b=,1.000, m=,0.093, ca=,0.0057, cr=,0.0673,  1.352619, 
t=,3563614, actvstrat=,mBuy=,-0.106, mSel=,+0.234, b=,0.979, m=,0.084, ca=,0.0042, cr=,0.0708,  1.328583, 
t=,3594335, actvstrat=,mBuy=,-0.067, mSel=,+0.271, b=,1.000, m=,0.071, ca=,0.0005, cr=,0.0722,  1.348076, 
t=,3625056, actvstrat=,mBuy=,-0.047, mSel=,+0.297, b=,0.989, m=,0.043, ca=,0.0004, cr=,0.0731,  1.336631, 
t=,3655777, actvstrat=,mBuy=,-0.038, mSel=,+0.320, b=,1.000, m=,0.054, ca=,0.0001, cr=,0.0706,  1.297553, 
t=,3686497, actvstrat=,mBuy=,-0.078, mSel=,+0.335, b=,0.991, m=,0.030, ca=,0.0000, cr=,0.0666,  1.353282, 
t=,3717218, actvstrat=,mBuy=,-0.086, mSel=,+0.324, b=,1.000, m=,0.061, ca=,0.0001, cr=,0.0662,  1.321969, 
t=,3747939, actvstrat=,mBuy=,-0.132, mSel=,+0.318, b=,1.000, m=,0.097, ca=,0.0008, cr=,0.0644,  1.334724, 
t=,3778659, actvstrat=,mBuy=,-0.162, mSel=,+0.304, b=,1.000, m=,0.113, ca=,0.0000, cr=,0.0633,  1.352619, 
t=,3809380, actvstrat=,mBuy=,-0.197, mSel=,+0.295, b=,0.990, m=,0.092, ca=,0.0015, cr=,0.0596,  1.275577, 
t=,3840101, actvstrat=,mBuy=,-0.190, mSel=,+0.309, b=,0.932, m=,0.099, ca=,0.0004, cr=,0.0581,  1.302502, 
t=,3870823, actvstrat=,mBuy=,-0.161, mSel=,+0.356, b=,0.971, m=,0.055, ca=,0.0000, cr=,0.0556,  1.308017, 
t=,3901543, actvstrat=,mBuy=,-0.137, mSel=,+0.324, b=,0.932, m=,0.058, ca=,0.0004, cr=,0.0572,  1.284680, 
t=,3932264, actvstrat=,mBuy=,-0.131, mSel=,+0.357, b=,0.959, m=,0.101, ca=,0.0000, cr=,0.0582,  1.323307, 
t=,3962985, actvstrat=,mBuy=,-0.103, mSel=,+0.377, b=,1.000, m=,0.120, ca=,0.0006, cr=,0.0595,  1.379477, 
t=,3993706, actvstrat=,mBuy=,-0.144, mSel=,+0.366, b=,0.990, m=,0.132, ca=,0.0031, cr=,0.0577,  1.276829, 
t=,4024426, actvstrat=,mBuy=,-0.133, mSel=,+0.353, b=,1.000, m=,0.115, ca=,0.0000, cr=,0.0572,  1.317332, 
t=,4055147, actvstrat=,mBuy=,-0.084, mSel=,+0.348, b=,0.991, m=,0.083, ca=,0.0027, cr=,0.0568,  1.303644, 
t=,4085867, actvstrat=,mBuy=,-0.086, mSel=,+0.365, b=,1.000, m=,0.073, ca=,0.0053, cr=,0.0583,  1.275021, 
t=,4116588, actvstrat=,mBuy=,-0.112, mSel=,+0.336, b=,0.991, m=,0.042, ca=,0.0057, cr=,0.0561,  1.330368, 
t=,4147309, actvstrat=,mBuy=,-0.115, mSel=,+0.375, b=,0.973, m=,0.042, ca=,0.0059, cr=,0.0508,  1.304603, 
t=,4178030, actvstrat=,mBuy=,-0.140, mSel=,+0.344, b=,0.912, m=,0.050, ca=,0.0014, cr=,0.0516,  1.318869, 
t=,4208750, actvstrat=,mBuy=,-0.148, mSel=,+0.370, b=,0.933, m=,0.073, ca=,0.0000, cr=,0.0521,  1.307250, 
t=,4239471, actvstrat=,mBuy=,-0.141, mSel=,+0.387, b=,0.935, m=,0.039, ca=,0.0022, cr=,0.0494,  1.289646, 
t=,4270193, actvstrat=,mBuy=,-0.122, mSel=,+0.405, b=,0.965, m=,0.024, ca=,0.0047, cr=,0.0513,  1.259635, 
t=,4300913, actvstrat=,mBuy=,-0.099, mSel=,+0.410, b=,1.000, m=,0.000, ca=,0.0086, cr=,0.0530,  1.295914, 
t=,4331634, actvstrat=,mBuy=,-0.079, mSel=,+0.410, b=,0.977, m=,0.054, ca=,0.0060, cr=,0.0534,  1.320355, 
t=,4362355, actvstrat=,mBuy=,-0.122, mSel=,+0.370, b=,0.965, m=,0.058, ca=,0.0059, cr=,0.0493,  1.288841, 
t=,4393075, actvstrat=,mBuy=,-0.116, mSel=,+0.390, b=,0.952, m=,0.086, ca=,0.0049, cr=,0.0486,  1.277345, 
t=,4423796, actvstrat=,mBuy=,-0.077, mSel=,+0.380, b=,0.939, m=,0.071, ca=,0.0040, cr=,0.0481,  1.296697, 
t=,4454518, actvstrat=,mBuy=,-0.058, mSel=,+0.379, b=,0.935, m=,0.082, ca=,0.0046, cr=,0.0450,  1.283385, 
t=,4485239, actvstrat=,mBuy=,-0.075, mSel=,+0.385, b=,0.973, m=,0.038, ca=,0.0075, cr=,0.0452,  1.290024, 
t=,4515959, actvstrat=,mBuy=,-0.070, mSel=,+0.379, b=,0.977, m=,0.039, ca=,0.0073, cr=,0.0414,  1.267037, 
t=,4546680, actvstrat=,mBuy=,-0.083, mSel=,+0.369, b=,0.982, m=,0.026, ca=,0.0116, cr=,0.0404,  1.299760, 
t=,4577401, actvstrat=,mBuy=,-0.076, mSel=,+0.391, b=,1.000, m=,0.040, ca=,0.0092, cr=,0.0354,  1.297881, 
t=,4608121, actvstrat=,mBuy=,-0.042, mSel=,+0.382, b=,0.992, m=,0.024, ca=,0.0093, cr=,0.0366,  1.296755, 
t=,4638842, actvstrat=,mBuy=,+0.000, mSel=,+0.372, b=,0.997, m=,0.016, ca=,0.0102, cr=,0.0356,  1.297905, 
t=,4669564, actvstrat=,mBuy=,-0.004, mSel=,+0.371, b=,1.000, m=,0.007, ca=,0.0116, cr=,0.0325,  1.318734, 
t=,4700285, actvstrat=,mBuy=,-0.046, mSel=,+0.359, b=,0.977, m=,0.000, ca=,0.0116, cr=,0.0284,  1.306996, 
t=,4731007, actvstrat=,mBuy=,-0.007, mSel=,+0.337, b=,0.983, m=,0.040, ca=,0.0100, cr=,0.0275,  1.293082, 
t=,4761727, actvstrat=,mBuy=,-0.007, mSel=,+0.328, b=,0.962, m=,0.008, ca=,0.0097, cr=,0.0305,  1.351120, 
t=,4792448, actvstrat=,mBuy=,-0.018, mSel=,+0.310, b=,0.998, m=,0.045, ca=,0.0094, cr=,0.0328,  1.297647, 
t=,4823168, actvstrat=,mBuy=,-0.023, mSel=,+0.338, b=,1.000, m=,0.076, ca=,0.0086, cr=,0.0314,  1.285280, 
t=,4853889, actvstrat=,mBuy=,-0.020, mSel=,+0.292, b=,0.997, m=,0.086, ca=,0.0108, cr=,0.0344,  1.279312, 
t=,4884610, actvstrat=,mBuy=,+0.000, mSel=,+0.341, b=,0.993, m=,0.112, ca=,0.0121, cr=,0.0327,  1.279605, 
t=,4915331, actvstrat=,mBuy=,-0.019, mSel=,+0.364, b=,0.962, m=,0.105, ca=,0.0127, cr=,0.0261,  1.290079, 
t=,4946052, actvstrat=,mBuy=,-0.055, mSel=,+0.368, b=,1.000, m=,0.106, ca=,0.0097, cr=,0.0233,  1.255422, 
t=,4976773, actvstrat=,mBuy=,-0.028, mSel=,+0.395, b=,0.984, m=,0.149, ca=,0.0069, cr=,0.0233,  1.244571, 
t=,5007494, actvstrat=,mBuy=,-0.031, mSel=,+0.386, b=,0.965, m=,0.105, ca=,0.0071, cr=,0.0269,  1.269198, 
t=,5038214, actvstrat=,mBuy=,-0.043, mSel=,+0.357, b=,0.973, m=,0.088, ca=,0.0082, cr=,0.0306,  1.284638, 
t=,5068935, actvstrat=,mBuy=,-0.039, mSel=,+0.355, b=,0.981, m=,0.046, ca=,0.0101, cr=,0.0329,  1.289113, 
t=,5099655, actvstrat=,mBuy=,-0.076, mSel=,+0.368, b=,0.999, m=,0.065, ca=,0.0121, cr=,0.0311,  1.295124, 
t=,5130376, actvstrat=,mBuy=,-0.067, mSel=,+0.381, b=,1.000, m=,0.078, ca=,0.0160, cr=,0.0312,  1.326040, 
t=,5161097, actvstrat=,mBuy=,-0.090, mSel=,+0.434, b=,0.999, m=,0.121, ca=,0.0186, cr=,0.0314,  1.315479, 
t=,5191819, actvstrat=,mBuy=,-0.072, mSel=,+0.463, b=,1.000, m=,0.106, ca=,0.0216, cr=,0.0308,  1.265585, 
t=,5222539, actvstrat=,mBuy=,-0.091, mSel=,+0.502, b=,0.972, m=,0.069, ca=,0.0248, cr=,0.0292,  1.284885, 
t=,5253261, actvstrat=,mBuy=,-0.072, mSel=,+0.509, b=,0.966, m=,0.047, ca=,0.0217, cr=,0.0276,  1.246701, 
t=,5283986, actvstrat=,mBuy=,-0.051, mSel=,+0.489, b=,0.996, m=,0.004, ca=,0.0223, cr=,0.0230,  1.297029, 
t=,5314707, actvstrat=,mBuy=,-0.037, mSel=,+0.491, b=,0.984, m=,0.000, ca=,0.0247, cr=,0.0257,  1.258188, 
t=,5345428, actvstrat=,mBuy=,-0.022, mSel=,+0.496, b=,1.000, m=,0.032, ca=,0.0192, cr=,0.0268,  1.355051, 
t=,5376148, actvstrat=,mBuy=,-0.072, mSel=,+0.455, b=,0.971, m=,0.018, ca=,0.0187, cr=,0.0269,  1.297079, 
t=,5406869, actvstrat=,mBuy=,-0.055, mSel=,+0.465, b=,0.937, m=,0.000, ca=,0.0193, cr=,0.0273,  1.317766, 
t=,5437590, actvstrat=,mBuy=,-0.089, mSel=,+0.437, b=,0.924, m=,0.020, ca=,0.0232, cr=,0.0266,  1.308495, 
t=,5468310, actvstrat=,mBuy=,-0.108, mSel=,+0.446, b=,0.964, m=,0.038, ca=,0.0194, cr=,0.0240,  1.335463, 
t=,5499031, actvstrat=,mBuy=,-0.126, mSel=,+0.440, b=,0.910, m=,0.034, ca=,0.0224, cr=,0.0309,  1.292197, 
t=,5529752, actvstrat=,mBuy=,-0.176, mSel=,+0.429, b=,0.881, m=,0.000, ca=,0.0251, cr=,0.0317,  1.314340, 
t=,5560472, actvstrat=,mBuy=,-0.243, mSel=,+0.408, b=,0.876, m=,0.020, ca=,0.0231, cr=,0.0289,  1.298189, 
t=,5591193, actvstrat=,mBuy=,-0.225, mSel=,+0.422, b=,0.827, m=,0.018, ca=,0.0208, cr=,0.0289,  1.288956, 
t=,5621913, actvstrat=,mBuy=,-0.169, mSel=,+0.386, b=,0.835, m=,0.021, ca=,0.0190, cr=,0.0274,  1.211149, 
t=,5652635, actvstrat=,mBuy=,-0.190, mSel=,+0.375, b=,0.845, m=,0.052, ca=,0.0156, cr=,0.0293,  1.266260, 
t=,5683356, actvstrat=,mBuy=,-0.142, mSel=,+0.356, b=,0.831, m=,0.067, ca=,0.0161, cr=,0.0289,  1.210498, 
t=,5714077, actvstrat=,mBuy=,-0.137, mSel=,+0.397, b=,0.832, m=,0.059, ca=,0.0185, cr=,0.0258,  1.223966, 
